uid,nhits,clinsub,eta,infclr,infnon,infsub,k_dxA0,k_infA0,k_mortA0,k_progA0,kappa,lambda,multiplier,muTB,nonrec,nonsub,p,r,relnon,relsub,subclin,subnon,t
3678515e10ec69059c90ee6db6dd3ebc,14,0.486486784345242,0.74277431169383,2.96679797106122,0.213066266041895,0.04659249107302,0.672458973577627,0.740329902824009,1.21145289941393,0.744266240789618,0.0429218575683289,0.00442121937255563,0.387211235811996,0.211429656153928,0.202113993471229,0.222542453986043,0.153596114987343,3.25726044254738,0.00443563785974518,0.00646914067392897,1.00403910799071,1.70843075867156,0.964399121411702
fcc02bee43b90fdede611eac87cdc8ab,14,0.480881192769928,0.990898165850774,2.60127548736028,0.222867977272592,0.0498235955190767,0.654072515304529,0.693288557943396,1.21951981373966,0.726837616689077,0.0362764867644386,0.00401522125900425,0.133232175865189,0.259831502648414,0.19941786270708,0.224322361374201,0.163022080777003,3.35512286288225,0.00461548752316362,0.0066678843922887,1.13058859386123,1.70109624160339,0.964707468099601
f533bb3f9a0c3495a874a9992135ae6b,14,0.511620604487418,0.918918316160031,1.38109140715995,0.0890673221084197,0.0198565211931839,0.59874762995114,0.497755937973724,1.01480328160076,0.909927662687723,0.105162008474109,0.00525247720430683,0.381993444584626,0.136335967674422,0.181336102187479,0.210207701913447,0.183747298280236,2.86471066173149,0.00951577103139079,0.00496256431537386,1.19007425488265,1.81037584215801,0.964914352193614
6f8123fc8ab493c453c063b098d04d7a,14,0.620592179345939,1.03616603836568,1.205706367324,0.142457849689272,0.0336003718258705,0.758996537546253,0.714122238312618,1.07489227184727,0.62506314427835,0.0375760278756116,0.00302840218262267,1.34960517724839,0.250683107278124,0.197073405030095,0.246356768695777,0.163288269634415,4.11065195322377,0.00150927380929489,0.0036226250452957,1.49935559445781,1.84985509930492,0.965222187841473
969e7b4bff265df5964eedbd352467dd,14,0.530957045931637,0.958270153596131,0.982673334765355,0.141662898592597,0.0711432233317685,0.590612003579081,0.984785162650352,1.20605676985321,0.555789363192598,0.0145466613322569,0.00140667483340846,0.438482842324054,0.255038463805333,0.175006076156379,0.2383264209738,0.197825950906437,3.07760459746477,0.00733203347631235,0.00687759696641636,1.23688250902082,1.52029170973194,0.965511900343125
4cea27316b51bda650b44a26f020cae0,14,0.529617704379516,0.926173969640974,1.05387802911643,0.140069395865267,0.075476137450285,0.607170828664782,0.833352658271054,1.24120221258434,0.656513166887946,0.00104476738012987,0.00164972255299174,0.435887098998813,0.279622702289335,0.181433513617071,0.2552998670858,0.219425020433535,3.577930332694,0.00662271451557651,0.00607061368130417,1.0955600080936,1.75833805943269,0.965814987500035
6df3e9db695a120d8b99eb34c4e87447,14,0.535098415070085,1.04470990624514,1.36777167477524,0.160436307363059,0.0764440911330204,0.565604480443802,0.842502652166851,1.19317111923431,0.60953364444778,0.00119156991519049,0.00202936774908566,0.353367317203105,0.304082413643285,0.176424814783435,0.254243084813132,0.224209788179436,3.49730838326158,0.00640817002084636,0.00723791272595214,1.20213177644792,1.85530653039662,0.966128777827163
4a0e3004f00580d200c9ae57ac882532,14,0.624126299154457,1.0311377831269,1.19347072215067,0.168835113007158,0.0130511214016416,0.618763271877448,0.554179094414569,1.30457062886363,0.780259473796419,0.00936222251426419,0.00318589702359485,0.286019694119028,0.265652930351819,0.169930402723331,0.239882730753069,0.150703042027003,2.85132533433413,0.00130513615590996,0.00778480113797341,1.35165919481743,1.88327992969177,0.966417350205003
e9a36c83e1401b2849f3fcc62216ee8e,14,0.652607006021699,1.12061460626311,1.56644880311198,0.171480132352444,0.0211227839196562,0.57429636894933,0.825824544987102,1.41409519093333,0.651691187179554,0.0116177810148081,0.0034430395708214,0.191025075972243,0.269682642782935,0.169044131472048,0.235980278831266,0.158174911622892,2.6749175213737,0.0013760298302995,0.00958172863151518,1.42719952200769,1.8638516802979,0.966772926331903
861eaf16eddea0bda0cb4d5b91836a5f,14,0.522181172578861,0.948668764055516,0.942607286959135,0.118059094579566,0.0709532676197561,0.640496544601395,0.99125743316213,1.25596233590841,0.624454385661922,0.00356720448357138,0.00158336077360688,0.45387512840662,0.288875606178136,0.189467744615362,0.247864282182514,0.206591222913054,3.57753218753105,0.00758829996440765,0.00631849696471184,1.27195987420224,1.65713188108369,0.967157337149184
767cd7d3acb09b0acccdc696ea447c01,14,0.522127078749853,0.976548766170724,1.40379089421104,0.181697547422923,0.0716419936219024,0.55743674302906,0.901595055440835,1.19745866123261,0.642796681680482,0.0166660931661232,0.00186902271791423,0.524198376710154,0.281625119183427,0.176357125746537,0.238523021733412,0.192409908702487,2.77235260289045,0.00669479215565778,0.00721680792190248,1.14405829180446,1.65638611245183,0.967462936715184
42194baddd7926225f6b16ddb7efe7c5,14,0.515048907976453,0.814523622961674,1.37428276959045,0.0692468186762605,0.0371243316230312,0.690936238058482,0.447514644225957,1.01718054526329,0.888155057174612,0.0912385765948797,0.00477650233165886,0.461961219788065,0.165026567777361,0.175554284992855,0.215299493658131,0.171748120271983,3.11679045248003,0.00894388091394976,0.00497000786445224,1.10354654229435,1.9406626599321,0.967768881728035
f55d8dc39f83ece62af932ccfef63a0e,14,0.536583127564156,0.797360345773704,1.24329570463619,0.0820230776094833,0.0194820404075946,0.565569959590498,0.458222056033123,1.04290134509425,0.880038039687726,0.0962946672968089,0.00499102425530917,0.483017226768441,0.151629933145835,0.180745439656737,0.212422527723397,0.190064884720431,3.02495974200553,0.00925634619522957,0.00475988440767847,1.19478417340042,1.80618138109005,0.968140006514231
e9296f2962e7dc90aeb5f1de18233e76,14,0.505624879270449,0.973372249255355,1.08518330443978,0.129880293695116,0.0748576526077551,0.603453625696428,0.817178077058747,1.21825615486141,0.600420553787913,0.00239046983143887,0.00175698632668302,0.525197236989276,0.285691598838217,0.180254585292602,0.250672535786193,0.219667066966302,3.44301430815559,0.00708533855027771,0.00587911092225793,1.15954684240279,1.70013483253684,0.968465791357951
1cd5ea016260f03a653bac47f0487ebe,14,0.491259918255394,0.736305812953465,1.39057934598414,0.0631941674037836,0.0324871427216746,0.709501252428672,0.488401489249838,1.02046319192079,0.859802063698086,0.103581347562828,0.00525440839565347,0.274808166499442,0.166007880097919,0.169110431715834,0.215325862419006,0.161441514972925,2.97718047553272,0.00912900323372305,0.00514098896070332,1.02642560007349,1.99357335363438,0.968731248927331
9e4f232cd9d0e93ea5b5c0e95071ab7b,14,0.563560190382118,0.846905640950567,1.50215728525588,0.0800374129329223,0.028757554729345,0.648024463762249,0.402541145489522,1.03256850038915,0.946080480846026,0.0842645179118149,0.00557495182534355,0.727095997773391,0.155170404806972,0.177568498612841,0.21956022191546,0.176316367179955,3.64635129325186,0.00913786867983523,0.00353303569200736,1.26564011576296,2.02293482969674,0.96903974002264
82baa87f3bab15ea704e35af0f9e23e9,14,0.70547899058389,1.07296462782001,1.71076469967486,0.206230646942608,0.0230521079793321,0.625530442051413,0.664039424731168,1.02199359332706,0.81185222820051,0.0137725258666689,0.00277159467208175,0.0406852263400266,0.267159836654893,0.154031761649348,0.241595176909964,0.162070784356375,2.20658760064953,0.000907576802429217,0.00894925514443493,1.3319034789057,1.68330626593302,0.969319251980268
92a52c161edc02cab4cc7d904a23ba07,14,0.554105453387765,1.10918453569212,1.24992648843762,0.0651237369830199,0.0200158215298874,0.716616675882891,0.808598827231908,1.45540829222611,0.640932743979908,0.0259862887625258,0.00655575205026214,0.0300536879855247,0.287738836228148,0.220938939719392,0.253573948978187,0.221102672664983,2.39348995714397,0.00210599809058586,0.0033603507361836,1.46909073900248,1.9464011118568,0.969633492862336
9f1a6c2ebbaf6fccc9e4667c45cf0d7f,14,0.568679019411407,1.03639020163269,1.03601474572936,0.0914022582171454,0.0734935718399501,0.589770192656894,0.980345079760007,1.33427890540324,0.529699345374241,0.0109493334100154,0.00196519315280275,0.589673530180273,0.265103099700111,0.184042495322523,0.241096264117169,0.204678163577005,3.09959110621752,0.00697294653934987,0.00771620560611872,1.20772628818838,1.6840013088995,0.969984306051223
71fd8e0a354599ffee2d8e2b9e3b517d,14,0.539065613792804,0.958891810110318,1.37522773263173,0.0856032110927976,0.0164454486879684,0.569390811371853,0.446039376534675,1.01175753884961,0.876023984689789,0.113801344327862,0.00567865474945101,0.334629411893966,0.142907955838153,0.176674113686711,0.213850210561772,0.193060197718896,2.95241188497104,0.00980694191047295,0.00489546786788676,1.22416642807238,1.7887417790822,0.97028097217737
e955e75f3bdbcae266c3d3b29b7fbb01,14,0.588919485854605,1.01325696247786,1.4526514512881,0.176542266169051,0.0156889236832771,0.643394372897289,0.520914955325441,1.30135495461034,0.791851676186038,0.00518321821277626,0.00359960031155064,0.488325858989607,0.246971014285461,0.178190602468787,0.23195598004204,0.174359372749001,2.98269933748645,0.000891286062690954,0.00837304499952446,1.24060141692703,1.77208787601293,0.970679767825025
ddfed49855fd024889e1b0acd8197e54,14,0.593641664972891,0.866675013130829,1.48254629044752,0.229577961394226,0.0725917165751567,0.576952642864961,0.947268191965379,1.23127198864919,0.69344890836471,0.029935979744885,0.00152737756794633,0.058258316680231,0.221487171319847,0.178034472473509,0.259381918039284,0.213091373858236,3.8411921968851,0.00490645884990873,0.00830662015963956,1.10659567969497,1.67273916735499,0.970960290609547
f8b99a07375bb77546039c12cf498760,14,0.488943739702074,0.908321868038175,2.78539162301993,0.210904273825169,0.0497079748277575,0.670495612703947,0.711526832582219,1.21730342531373,0.709982524121533,0.0351435464559274,0.00427505531739664,0.200608745580131,0.237039400383024,0.19913613801713,0.223212583161263,0.160324359251771,3.29763689662696,0.00480982648154795,0.00646624950353097,1.08738511991457,1.70402256438603,0.971257144771127
85b0d9ef32464605dc3bb4b7d0251240,14,0.481780110180659,0.920131997582969,2.74087943618829,0.217981111353956,0.0593568968802926,0.582097412191166,0.704357912941984,1.2346114797336,0.731002791488275,0.0272179522068765,0.00404559073350827,0.340918717766869,0.230068111311922,0.203826183861616,0.216657088830866,0.16595923765985,2.98607047177069,0.00425916735420577,0.00831021395033329,1.02409842504968,1.67870870275372,0.971496612862418
36ec4c2a219d493e84021226f6675d07,14,0.478710506282068,0.847634157730028,2.73147085407388,0.221621830183135,0.0476447060455748,0.669943355007979,0.733177418679567,1.20328863434391,0.75413619135909,0.0397149031620609,0.00408730411272337,0.178723955613697,0.236049822755168,0.198822507294633,0.223705657964971,0.158001080042565,3.37854333350757,0.00473336861856668,0.00645993053472125,0.991792412347966,1.70812258672948,0.971760672633146
56930cda570381a25a6ec1dcd79e50a7,14,0.601302548835055,1.25677364290901,1.13555672294184,0.0758635480368428,0.0145927397495387,0.710451338288332,0.860690176484747,1.45677991547893,0.620263384493738,0.021513015498099,0.00609808096261353,0.155473153819256,0.323858526084298,0.222763352098609,0.263125687021153,0.206407635157912,2.75119218262443,0.00247142954985729,0.00331233928026871,1.55845351027981,1.91221963793677,0.972077511734312
5c9ee2276851228aae73a457ebe9fadf,14,0.470750596472224,1.092139892575,2.38684379163643,0.206908233694684,0.0621542111333633,0.596291643011689,0.643754843609717,1.24994021961538,0.733348548248672,0.0349134894068447,0.00410750861102665,0.201248935373838,0.263723321694564,0.19679203596099,0.213019741700954,0.173133996212783,2.94708684073219,0.00354824683100685,0.00740412358892983,1.17961887020752,1.87506878533252,0.972379391937515
5703c8b38663beefe71dc5c6272020bc,14,0.54791689915414,0.883855506447765,1.6087114983064,0.0902459751621399,0.0287621059854276,0.592329984657563,0.360299513019609,1.08575133992204,0.954306786820299,0.072193829595836,0.00579877172232272,1.02712041419256,0.159431249003602,0.199319922828135,0.218203710763047,0.197611256179359,3.75432716946188,0.0079032308805576,0.00442785395911057,1.18705430658419,1.79167966097454,0.972660326336369
682f74ee42076d07a10c0519935d6d3e,14,0.531724647773826,0.892740302044273,1.38370106392292,0.0797810400684469,0.022281261507017,0.616617055192354,0.445695585449504,1.01675822120832,0.897474816614878,0.100202427860881,0.00543067428482517,0.44568990539862,0.14799317014549,0.175984736133221,0.216897755786085,0.183096172552684,3.19289687958143,0.00933786326077135,0.00415497529802544,1.26009457642574,1.91645863434652,0.972946160199021
588a764b8bcf0c64fe99585f4ec57f8d,14,0.521275006558197,0.92488786003091,1.50605007643581,0.0887385973596269,0.0227694582222417,0.609278795717286,0.451183309088343,1.00340249859294,0.900650576371699,0.115235827673393,0.00543658505344573,0.346715161065985,0.129030597859526,0.180504679709249,0.213715805399656,0.193232442730217,2.89474554222842,0.00976759686085457,0.00531567609203322,1.10733893872383,1.77589213180319,0.973247029244446
a0f40d8a961e345f9b146a9f90cc3ba0,14,0.478289433110944,0.848062009496376,2.73285260627975,0.222029980106314,0.047204773382339,0.668367935276541,0.735339187961639,1.20380106010418,0.755809686738832,0.0398108596443288,0.00409106965804835,0.186382007131489,0.237057397276154,0.199205363843779,0.223928765893446,0.15823826828494,3.39310879356775,0.00475845085713468,0.00648863961834916,0.997619778300882,1.70991988337085,0.973546440837291
a302dceec26f768f1f94667214a5c428,14,0.512505232930141,0.86576784798564,1.37738092321347,0.0901510257606464,0.0141965163117482,0.569144383659122,0.496081881144212,1.02378185572523,0.924947614909422,0.108671954599967,0.00567850931253329,0.468998930377564,0.13413423775099,0.183813160230416,0.212865495049298,0.191104235068233,3.07548527840684,0.00960671863314712,0.00419189318912148,1.1249956153466,1.8269910325154,0.973802145207782
3da9a16c6fec4a31cc7bc01b00e93a85,14,0.585427370890046,0.874502834937826,1.24791378161144,0.157505174523302,0.0749284160651096,0.548325309101491,0.810656525038987,1.28171880236512,0.695325179660787,0.00624308135736804,0.00176930711598916,0.526963715909651,0.247266951752775,0.181128118521653,0.258430059596181,0.224919164739723,3.3292228816509,0.00552339307584886,0.00742509243134162,1.17095797532211,1.8129672602519,0.974064071664127
aaef644e34844283112f6aebf8196b52,14,0.591479291476853,1.37144765767411,1.14655388575369,0.0741661083014498,0.015796618079434,0.664847668654161,0.780156804068519,1.46586363792235,0.636630374327392,0.0222560363262878,0.00629160806914924,0.0494885253827543,0.31230886946935,0.218096779708974,0.258094557273897,0.215137031423505,2.73496927865789,0.00396069018514328,0.00134514646962455,1.64429438440169,1.89280193239077,0.974322336497625
89053bb380c41e5137f1590191cb8e41,14,0.695358868985996,1.02106924543566,1.17624261295753,0.213787376870253,0.0379796104917714,0.744490865743733,0.598238466897896,1.23208193805747,0.897835333292462,0.0316818231558128,0.0018409299061251,0.363815905738744,0.236869575294563,0.161989626349362,0.271940028471526,0.182150794598181,2.14196710832332,0.00278612440882898,0.00772270840136656,1.38708115175759,2.01871468579456,0.974619169027451
51afb3bc093eafe92db54252e024a52a,14,0.603361061654602,0.833616968912801,1.20074112829082,0.156753623463515,0.07599065405331,0.556432788046237,0.841409847261291,1.31717632426494,0.733077329187944,0.00250998531797602,0.00170660654766661,0.421564858943818,0.251642646626174,0.184098763634289,0.266083912307662,0.22874661123843,3.66840710375862,0.00516005242306334,0.00716836530514778,1.14762277438379,1.88999934477141,0.974852019770431
f6930f84e101c2f68f9ba14c8f661507,14,0.524242591421027,0.983788766085151,1.55377366673401,0.0915109466785331,0.0171051534457376,0.573674978880306,0.462967128537799,1.02469435930805,0.90354017831478,0.109469367292421,0.00602924477117576,0.45913610056786,0.14499966825962,0.181726904125074,0.21445381026069,0.1865999754883,3.02731114435343,0.00915840853992316,0.00478105924450199,1.2815846501156,1.81530066657586,0.975064193280336
fe777bac567c239e408ba4de4c58cf09,14,0.51320506911123,0.84534573446629,1.40273211653252,0.0816449189394707,0.023741664374979,0.629852638932184,0.474453584869729,1.03662360115431,0.917395620396887,0.100638580577899,0.00533661317371637,0.471211664584032,0.139128015563684,0.180364850461702,0.215181832992571,0.187649985551773,3.19722642556468,0.00966134835245406,0.00438705872109369,1.09761293171172,1.87652097216115,0.975252765330193
00372c68f98493cb3b15dc7e1656d387,14,0.587621559894983,1.12220079857858,1.07506748693848,0.0672672172375039,0.0131333435887114,0.726787272889162,0.878786864643096,1.48538457994044,0.677577033529856,0.0179382219549238,0.00575792382784264,0.299998172051823,0.284189710790193,0.219894746050561,0.274672409914009,0.190523956368962,2.97174717452412,0.00187022980703249,0.00494047670908578,1.50799727769853,1.89549122867217,0.975436442145861
f2f06add9d382bd952d56279afdb545a,14,0.528937751075996,0.946492664572341,1.4869041185217,0.0807353401160408,0.0276346438360675,0.640435183073574,0.431418000974223,1.01452224590671,0.906650965332718,0.102078707179399,0.00533671515547265,0.434835193854926,0.144925671341618,0.175706557955634,0.216609145889988,0.182796034290795,3.14249017442366,0.00924310894351843,0.0046023670039532,1.27881619660483,1.89887188320867,0.975625773596168
c6459629e298385a988f511c62e2a402,14,0.489079353226815,0.775180780120221,1.23353714950997,0.0752958190530344,0.0364358283180209,0.642656971158361,0.49909364730387,1.0458124162944,0.934714310890111,0.0533423746668609,0.00424303257716614,0.951219577699485,0.195572075399195,0.199527626430394,0.215457032650331,0.179517217607592,3.33701504046438,0.00781460503002474,0.00438124011389037,1.11005501984158,1.82970571902393,0.975829971862532
f9ee2641b87ffe69dae24564178f5fa9,14,0.479509960252504,0.878864082270995,2.7729082129407,0.219029490271292,0.0474104622569488,0.669960153118658,0.727165448536035,1.20641290635047,0.748451718446632,0.0394657331792075,0.00417739975806205,0.178685435769657,0.235150991815022,0.19909474831262,0.224410452234166,0.158374737943405,3.38337520058933,0.00468466558093591,0.00643672557065719,1.01905460014359,1.71321367513518,0.976098068659511
a016202dcaee6c6b87a7a9c8270d80d6,14,0.499849003355485,0.757816771562479,1.75889818074934,0.0844153884519163,0.0462884421840301,0.665295296993195,0.382333499833577,1.05849198963856,0.979366560869683,0.0513517770880169,0.00505361877743678,1.22234158377136,0.19090908958839,0.208053375055975,0.223710470690307,0.179879535648018,3.83149053111446,0.00593661098236609,0.00454258504937262,1.15243789989398,1.84793221397404,0.97638076352201
2ebed3c9408591729a0f230d1724bd83,14,0.483532335283226,0.868212132267416,2.7645620949943,0.215991859825828,0.0469107324061536,0.671903071955728,0.72738353982904,1.2072698324657,0.744234836913945,0.0382524125679812,0.00424959466242445,0.197863467356419,0.231753218729096,0.197732332594658,0.22345807884245,0.159292080004656,3.35547410909854,0.00464480383979543,0.00649310022539915,1.00778105179096,1.72404886478431,0.976615036673118
da1041bd07084757799ef8449e3342e8,14,0.480905676505743,0.866023357562483,2.77291141032074,0.215670247185125,0.0466911647295014,0.672362451120231,0.724490427843397,1.20538622034239,0.746936012742409,0.0391330976081636,0.0042686792922507,0.193321765218625,0.231394983246802,0.198145161839559,0.223950601784939,0.158921987803423,3.3715603434056,0.00462103037989153,0.00639588235784778,0.994936723770588,1.72170091387685,0.976827759712246
0d6e96f6b2ffcbf4d47a41743096d1bd,14,0.537785121908535,0.79288914897469,1.42528365161482,0.078466436543651,0.0357318709806416,0.664557871364719,0.460407444684166,1.05755304243247,0.974571012016852,0.063557983624445,0.00477942339761063,0.908806076706031,0.163032560294901,0.188477566067827,0.218390060437848,0.174799102848774,3.5899126636684,0.00873398670173047,0.00405677992402406,1.16025838110112,1.93088692383601,0.977079880573917
c8d20b313dbc07de8670ca971d4dad4f,14,0.483359582134514,0.869737826728955,2.76380887105783,0.215623236673267,0.0469411922662513,0.671978729614939,0.726973807484712,1.20659964513257,0.744515915197154,0.0381105711975504,0.00423775454154303,0.20092152870488,0.232310737480531,0.197832673443149,0.223484934110183,0.159358907723122,3.35820499497574,0.00465137949264063,0.00647375361618111,1.0083825977985,1.72421657165734,0.977265895967577
90cc4f6617623721a4a0b0139741441c,14,0.486191788848365,1.00949214379499,2.69098688951275,0.200497460611969,0.0593066494840816,0.600885262665021,0.705960077678237,1.22557330299029,0.731482916093794,0.0358322448652581,0.00434423197542414,0.239893718611604,0.247029897022958,0.199270751844385,0.221242189307295,0.167516414596238,2.99141563170218,0.00396915615738346,0.00706765105480906,1.12135714850558,1.82252562536239,0.97743404171455
23772344db20a2d24281999d82307274,14,0.5246056044662,0.966568357751686,1.55141388924484,0.0900012952728242,0.0170243207452225,0.583681341859607,0.465945031154639,1.02095025756065,0.903786493634802,0.110285636751726,0.00599214997233779,0.439472240025906,0.144992538021578,0.179132519277585,0.214567696801268,0.184085975295717,3.02799071187523,0.009234475482967,0.00483128844395618,1.27369264525745,1.83017977329228,0.977635109956
3537683a8b08832323ce11ee73e9051b,14,0.650341078340147,1.10080707666376,1.40204567095483,0.137589080166617,0.0267720479501555,0.559957724350486,0.841719762059034,1.21937228884752,0.704538290311122,0.00707743331397397,0.00351074285110173,0.289006997227868,0.270520156388651,0.178263435777188,0.232578695740126,0.157113484354866,2.71775333277626,0.000501025805820223,0.00671370841845067,1.37184342479243,1.82535156189488,0.977803382262618
c08284619429f4970693e90526c323b7,14,0.471818361393927,0.955862952714945,2.86496275192141,0.212373667255186,0.0633704974764197,0.597879005797884,0.639825257993654,1.2291958234807,0.696179114999962,0.0431356442302025,0.00476311370198309,0.137710699080319,0.213099111630513,0.204934167668331,0.210776652962483,0.167848987328986,3.26129425481825,0.0032860424423761,0.00683648797645371,1.12847465240719,1.91550017332675,0.978030852434346
070488420fb8351f23f1b15b681216c8,14,0.588456287044646,1.21561250610811,1.1437923019319,0.0591330401976142,0.0216991159671711,0.686747079839224,0.741524409281294,1.46172414372952,0.6288909578024,0.0236095255420578,0.00607142263738578,0.0339351667019869,0.32434147781911,0.218864321549969,0.269263407797491,0.225505659860465,3.05125609276022,0.00384388568011159,0.00221196156161864,1.62870223394777,1.93099712347258,0.978221801895469
ce067a66aff6113f4243913d6cf0b8b4,14,0.524785100500948,1.00209761843311,1.67850519161881,0.0908668912807237,0.0182996025613606,0.61092873801682,0.447128325486594,1.00757132635018,0.923626429679694,0.117997435424526,0.00639363781404918,0.40396544231663,0.136379624085443,0.178115214509762,0.217220632195385,0.18466348152642,3.04909084316686,0.00969057910764134,0.00477780561613143,1.21513228508931,1.8371267009711,0.978422010917571
1113f0fbb21a85f9c241aabaad435457,14,0.482352838142429,0.996968298797934,2.60298237630652,0.214180102528458,0.0493571817010262,0.67061834278772,0.679739372705028,1.21929110061915,0.716663777932822,0.0317900273646169,0.00409243082242251,0.13743670770643,0.251275416075825,0.196175874821496,0.223390980336053,0.162294109865379,3.3215776777679,0.00467712432422618,0.00662547531297193,1.12704035990291,1.69706338794311,0.978684795642237
7244e6a2a5203c56203961a19fdd4e15,14,0.47467585653516,0.783418023927301,1.62610485196456,0.0777495665091579,0.0480207907656145,0.687510206508192,0.383638700664191,1.09649829089838,0.957314706285935,0.0331804391087252,0.0050467393754062,1.40672129096438,0.217345078551624,0.215420296028284,0.218621102922642,0.181985004235701,3.81092354714373,0.00582469451974558,0.00507756145425485,1.12486130939593,1.80325753371851,0.97894688949753
d86aa3211cb28ed3a4faf6a8c217ab37,14,0.523879349673148,0.968052240899745,1.55144595091519,0.0898383023007166,0.016926040586956,0.583177287314648,0.462855186543864,1.02278856475832,0.904271631603127,0.110316422649417,0.0059921859028171,0.467094622295705,0.146301623766142,0.179445620470577,0.214315765253047,0.184465141773338,3.03383616512043,0.00916822918116513,0.00485031416396949,1.29223981018478,1.81989639579503,0.97922224463455
e193ffd39e4b994e5abba82693c7fe84,14,0.480796396341129,0.76486569176963,2.84651003196271,0.213337664476817,0.047202581605771,0.689724392436862,0.747799729181788,1.20714007050628,0.749543029823174,0.0364880907136199,0.00417708780180616,0.213434066292686,0.218855670885881,0.1964395442748,0.221441952476621,0.156125430015766,3.34529495991861,0.00501856462485543,0.0064080829600756,1.00779779715949,1.72244850897319,0.979439383268264
913f01d2c8f9ed3d4e9234a36ea2f8b8,14,0.527297812530342,0.958606230230052,1.54332668530881,0.089371170468102,0.0175944949726073,0.589527813884059,0.4653203481354,1.02436580592994,0.910745006694456,0.10914549981818,0.00591253337641277,0.4265396033787,0.143844361246544,0.178675800793943,0.214445186364849,0.184899603741879,3.03266103125265,0.00928570456879611,0.00476755606379698,1.28726112442401,1.82907165660413,0.979704600866992
091fdfdc9ceede9aef19c4d501c6ae4e,14,0.536458425403795,0.948475961939411,1.57322647216714,0.0911320174638692,0.0134148818448337,0.574985185849574,0.446346713123581,1.0194069604291,0.893731465115676,0.116264271376207,0.006326336271898,0.383440872608108,0.139266928565054,0.177946486846357,0.216217849014954,0.187836777569766,3.04175830743695,0.00957722943663062,0.00478153632424179,1.26360788886335,1.81975662068664,0.979924550029111
c7fdc5ab697db3cd3e085e4e46a6e7eb,14,0.523568792700675,0.965100901347566,1.54371900268971,0.0907860732037433,0.0165038644659949,0.582930161207078,0.46130237535431,1.02144479604758,0.904653300838077,0.109872726371302,0.00600851230035901,0.462427536780184,0.146195445711444,0.179567198144635,0.214543968327188,0.184419037533964,3.04323240097839,0.00919083938392277,0.00485453191406432,1.29306605094771,1.82552228831146,0.980168276498705
f61d10e8f7397863e89ee6987e4a69b1,14,0.492936597146045,0.908425004293047,2.99828574338157,0.217329810431375,0.046595339603299,0.682971278532962,0.718739329315143,1.19669924235104,0.712096077587131,0.0400882587507138,0.00450986272810259,0.248899870122101,0.225212589248044,0.201039346832742,0.228584388328556,0.154982100414161,3.39951452536037,0.00425545329104947,0.00604773695218903,1.09718756378587,1.69547790502483,0.980453518124859
d3d74ac1b268579da8cc7d502cb57642,14,0.535702203043344,0.962440947809236,1.58275287333508,0.0901737288090817,0.0136468214964739,0.574136415401101,0.456058920781099,1.02004303268058,0.89696202598512,0.116080140353469,0.0062980397295437,0.387705788286572,0.140868180272708,0.177066913552097,0.21623054815844,0.185986780681426,3.03707740471861,0.00949847193359794,0.00482171496527608,1.28394193790734,1.82041019406702,0.980765815896761
2e3ba5f699556abe7dac5600a22098b9,14,0.630826416677386,1.19701020076097,1.09077389658176,0.0803209646894536,0.0161424106065753,0.66422941076326,0.897734625766565,1.47177695390892,0.567644163770368,0.000643941625642511,0.00580214710011884,0.353950236537307,0.324444796667817,0.227233883791789,0.251747854752771,0.194549039707703,2.47473440666271,0.00252354105642299,0.00209644006896411,1.56528531365266,1.96136664134733,0.981014520915648
0658f283e2a63ee24500e02ec8aaed11,14,0.528369035221998,1.05036162519577,1.01491010267856,0.123740155233912,0.0719858856588347,0.610602560240506,0.933663078808904,1.26454554655323,0.63130682602187,0.000542894731499927,0.00173015581746015,0.507662406016165,0.279231992835585,0.183018876748258,0.251044056954825,0.208359218415317,3.42785759806745,0.00732693847213951,0.0061555258062728,1.19278377194018,1.73083716421843,0.981249441456272
e94b0b9db370fcaa872ee3898193263e,14,0.559470800456369,0.96721314803077,1.4371882760189,0.206637040513557,0.0710689068902589,0.53562591621659,0.982646769877289,1.22810654012755,0.616737212945593,0.0310870395446727,0.00161409891421146,0.358520323236657,0.246657291678158,0.179422976860888,0.254520513871011,0.208935305481579,3.5758806349461,0.00625867086395485,0.00729896232154992,1.31675349887439,1.65670387609103,0.981483541774967
274fef814804c1d1a400873e1557b218,14,0.535601616852655,0.951416291029172,1.57372889795544,0.0905136204602707,0.0135535808569903,0.579444204319827,0.456104836006387,1.01811796449073,0.905503996382466,0.117323200772707,0.00633930960267849,0.396211452311726,0.137266484491246,0.178438898441484,0.216279798991795,0.187447478487457,3.02764924502858,0.0095751991830992,0.00470106687905605,1.25262171895264,1.81407479735487,0.98170846655091
d68bf021353052e8970b4403b8632d30,14,0.53523947712235,0.981989804168212,1.59214974605848,0.0901368072990186,0.0142699699659611,0.58236358776372,0.453824378575169,1.02053425666172,0.902222318990154,0.115343075266406,0.00631505945652716,0.390154035055527,0.140362491070571,0.177158695012712,0.216219172286189,0.185449315334971,3.03568111883768,0.00948219151882851,0.00470474516766484,1.32447565489614,1.8261920909699,0.981950229264997
