uid,nhits,clinsub,eta,infclr,infnon,infsub,k_dxA0,k_infA0,k_mortA0,k_progA0,kappa,lambda,multiplier,muTB,nonrec,nonsub,p,r,relnon,relsub,subclin,subnon,t
3267d1716aa6df109b49ff0439d11516,14,0.551617079108303,0.965939673367279,1.94724599019546,0.194760540990607,0.0445491558058595,0.675366426389775,0.857744180589077,1.1259775150144,0.760992143383568,0.0118941809710056,0.00289483338098433,0.207463923649746,0.283639026226676,0.172567432674097,0.258826379170528,0.166243814080202,2.29961746424274,0.00481123443555461,0.00870713603237923,1.20669387819879,1.81937483283744,0.879110354399182
8f978a107eb1c2c0cae6e964048232b2,14,0.706221780704543,1.01404640756193,1.71273650155143,0.0535177059965951,0.0338043939166591,0.678555458662668,0.584802414577138,1.36867444914942,0.975239209714649,0.00199504218868881,0.00575062276559351,1.10858571768241,0.284795723941318,0.15399668211908,0.251564595727901,0.272168850330698,2.34386271091577,0.00442464605651365,0.00849831419212104,1.44162307452589,1.73777571518632,0.879419380514785
3230386d675d992ed706ef1830bbb8b4,14,0.517016708146201,0.829320122355716,2.18086606454055,0.133966143890274,0.0450228146499722,0.670962377409261,0.725325531757182,1.12450578366883,0.838677201002953,0.0357354493502075,0.00397923133887007,0.653382627191397,0.21090668890285,0.163037529753235,0.235758892486523,0.158900772999527,3.84205793908387,0.0084463533209218,0.00864438929770516,1.18758197373208,1.91750842322144,0.879703697765777
05457d14c2706b3b8d2cb207d49c3723,14,0.713718885393165,1.05993510440383,1.75467554866137,0.0511309888185652,0.0353101810631789,0.676152541444273,0.585107907262314,1.35336290608802,0.961248583320365,0.0041304551380078,0.00589811550302906,1.08637216279447,0.288187002373814,0.153812698045269,0.253471659645605,0.271888881375181,2.36440259997533,0.00418457039325998,0.00881839016814072,1.44259005505118,1.70140083725029,0.879998890132582
8da4d53388b82d22e9b2590645376445,14,0.592573005021417,1.06313032300231,1.81018229328263,0.2085491198823,0.0175749438703298,0.630016368815458,0.776027999906639,1.27835566354232,0.766188095885797,0.000198997119459661,0.00371317282398173,0.283825821305242,0.282625922812033,0.183994450701203,0.228112829425786,0.183285352071281,2.95398891663926,0.00177177162053384,0.00820265170196116,1.31613400563845,1.74795560035657,0.880285525008816
eacc0f15e4967164c5a546a16d28097f,14,0.673593314738459,1.0358536171493,1.25159253544469,0.102682605381878,0.0114863214871907,0.510804901721479,0.944220263605995,1.20094882185505,0.601717256506613,0.06537082760838,0.0042277061544937,0.900623019757177,0.192598257113553,0.193962316499925,0.269483486700556,0.219674397671323,4.26329115333628,0.00490944120957477,0.00707157092374393,1.31553198675609,1.75303261975725,0.880621804520086
5a609e6a65134845e1abeb84e40b062a,14,0.712643295463533,1.05917594206538,1.75876508588433,0.0521617846958058,0.0348141620875317,0.673487619819687,0.586428358639507,1.35303208357272,0.956749707032298,0.00421107953284837,0.0058801962379518,1.09343192198272,0.287232858641419,0.153678661531879,0.253660838018254,0.272085950470405,2.37248201706364,0.00423035586966702,0.00879983559735407,1.43096338937075,1.69944939712716,0.880939391514784
b15d1d437ff57f8ed8a2ed0d55cf5603,14,0.526452440559345,0.752223984096554,2.37549182788105,0.141412633045995,0.0521511100695862,0.646941127981538,0.69915348391351,1.10126847471603,0.872050547102065,0.0272111788550208,0.00387727564402153,0.690593314965607,0.2065257951954,0.168330095042645,0.235298150186246,0.149715912844847,4.02634747979133,0.00753826596311437,0.00840270937163934,1.11910102585589,1.8166377259259,0.881209583401438
0b916e417f03b298864ea95412cc5b61,14,0.709414902425746,1.10069265288319,1.74368381004598,0.0556924738690175,0.0363477171079719,0.674624896153202,0.559175176526772,1.35757834895903,0.969572685904629,0.00332828856680657,0.00572010554427594,1.14462551989713,0.288718829637392,0.154350317753597,0.255281623147702,0.273365873676272,2.36926680979799,0.00420425451379423,0.00858976992924349,1.45312025304377,1.73640069930245,0.881435481709161
86cce3fe3321381eb31451eb5377a454,14,0.590649293434589,1.04769443881231,1.84452364716583,0.191935812823288,0.0440471088008213,0.642823152428778,0.7705834695714,1.07699272137435,0.765013902268484,0.00744833752282525,0.00292022158843759,0.00547613984397844,0.298808738247882,0.184863455497043,0.256432092399322,0.185548427597019,2.42582491813082,0.0027779088361982,0.00911535149925321,1.40801300290817,1.70007467076464,0.881671836032517
228fd54b52117cec4884763e274ce464,14,0.553265175423546,0.841697804635567,2.16552835282552,0.130914033173748,0.0451705435452047,0.651113787348578,0.734184880565906,1.03191031952135,0.855755478696985,0.0478248929590411,0.00403617803529714,0.602134017678433,0.199470256051026,0.167226345186985,0.228052459919293,0.149250298639831,4.04577969339079,0.00692861708543533,0.00846829740498352,1.13456945651679,1.79409062566416,0.881871601267113
891a0d21d2226be361488449cce86f11,14,0.646590057637198,0.98480238033525,1.47065361061395,0.0517275245257552,0.0262735870771159,0.682268861548027,0.471317255390182,1.45318241610238,0.946305851367394,0.0302901471392856,0.0064216254803538,0.60998749529814,0.22172964131315,0.15489274509572,0.249124877095023,0.192682349071095,2.50046745313333,0.00800507781897678,0.00803438864619128,1.26194120047094,1.8172889738201,0.882075337942449
9fedc0d6a094e941920eb892f22e699b,14,0.70503676925736,1.02326837736945,1.66050711550249,0.0533697468553854,0.0328907642016448,0.673708386759841,0.574929739019053,1.35820990667902,0.98597485859443,0.00457852283226296,0.00578264001613473,1.14706710598912,0.284855978200949,0.15437492997541,0.254022079332237,0.2700224240291,2.32755544055374,0.00454327741007822,0.00824996138095217,1.30928879093636,1.75892015360345,0.882279766216293
ffad62030c7f091d5f726b355ddda32b,14,0.587445153273406,1.09303096258174,1.82821550898106,0.195433726141555,0.0440827914008967,0.637337554380117,0.759794810689142,1.07824459031897,0.758636206479856,0.00607930102139807,0.00289872235955145,0.0128350948128407,0.309405095908437,0.185175607518291,0.258246639327616,0.187012937616292,2.41405421622199,0.00280027362721522,0.009262313771182,1.41241815522014,1.68745199238099,0.882480300325029
2a5be76db45b31074e9637b7e966eb30,14,0.586896979578013,1.10564689646381,1.83542761345071,0.196569687097613,0.0441173929258998,0.631817300301796,0.757569521623053,1.07901689976521,0.756858922538926,0.00610303134568597,0.00290750671589333,0.0330309102423047,0.306425808929857,0.185283783352029,0.258464994206013,0.187069143873337,2.41929724832588,0.00284360283189935,0.00930819523128613,1.4134421993723,1.69562147824487,0.882671875431802
a192ce542d97338e37749bd7030e3f2a,14,0.589750495157456,1.14737530300963,1.90456320881955,0.194045907980742,0.0442673565025532,0.634435323284644,0.770470893597703,1.08603211301327,0.757506143767519,0.00549736532437145,0.00306330914871872,0.0328629358133483,0.302998294986123,0.184627209727258,0.259256991002806,0.187790577411295,2.42282225202973,0.00295187850012364,0.00932145985451724,1.33013312954648,1.69075000365426,0.882859481354302
e8277fe9948b530d8280bedbfd3062db,14,0.607576443049464,0.83325280512346,1.36603055046879,0.0927824731046975,0.0129838478188352,0.530176648907563,0.793538736497669,1.13369199509759,0.707821218586498,0.0797789814411658,0.00374091174012919,0.799285203105997,0.163774258130291,0.178385013123421,0.272590676487105,0.244998562241373,3.93998544571013,0.00452180593684682,0.00829421078600412,1.12773060705816,1.51233128037623,0.883046485904729
e8064a615edf73ebc8bc4d7044b07975,14,0.537550037080346,0.773307680332322,2.31266095390162,0.134891001920444,0.0488189133814681,0.645968790845603,0.721056122461953,1.07155764258631,0.857303930772785,0.0390621313941423,0.00395008503778223,0.631630612911913,0.20123879630426,0.166546265258553,0.231488705922259,0.148793003557392,4.02084276186799,0.00737706557419484,0.00852508318481194,1.16154551461305,1.80335481397264,0.883238882591834
3da92b6ed4d61fd7df78c4e138bcddd8,14,0.702465436129835,1.04281113106776,1.67303823003248,0.0542823925383945,0.0335178391387202,0.666857594324843,0.568155544490705,1.3667346890009,0.992960231078161,0.00486047889935288,0.00576574244238091,1.1524076078408,0.28768872740592,0.154631487615797,0.254224001655168,0.267742014984775,2.33421655473714,0.00446910941411311,0.00823301027668001,1.35847855326851,1.75038315830966,0.883436576752975
08b31dd57b259fc9a62eacb737c7f100,14,0.704021903326425,0.928469487261872,1.62859899981837,0.0478374899007982,0.0329604907016789,0.676317292814698,0.589223160991784,1.33912926256101,0.996361155637673,0.0066625339277045,0.00586734319779567,1.15548672131123,0.28038277110127,0.154875660454165,0.25539502988505,0.272476386294262,2.24316990807835,0.0046375815810877,0.00807099297561826,1.25802386899346,1.79354964695138,0.883657413072907
abb496400793660caecc80c7c89cad64,14,0.612541664703043,0.864836670123386,1.7863174892334,0.227943385217716,0.033581723079894,0.641076577520814,0.989494802241275,1.25088751188515,0.712020705834747,0.0594304684720083,0.00240058003721199,0.146884152253733,0.224734242349033,0.176940504614514,0.254433121927673,0.154612415788494,2.2931926641816,0.00702343874985581,0.00931167108865793,1.09963448476078,1.69172948011512,0.883896327620981
906210115f8af331b77f4c07c06ffe39,14,0.710579751416078,1.03130534921075,1.70651608559553,0.0478492561290888,0.0351053997063856,0.664453425341904,0.600968467327622,1.35285422220806,0.998441819041636,0.00476956008309387,0.00582650633298926,1.1511707294598,0.26710988582362,0.151855622386684,0.257747099163792,0.278849516324997,2.30309927174721,0.00410268031503998,0.00845941687726426,1.39327319031984,1.7739575438997,0.884106550091703
fc60d6620a973140548ce7378229f584,14,0.609815995757539,1.01615946671653,1.93536079856315,0.184177821430088,0.0416922535777275,0.634565027089389,0.795506192733522,1.08255155488733,0.755773622715766,0.0123736021421815,0.00300192143826699,0.0311128929810217,0.287308257842446,0.175971998379692,0.255443885428222,0.180914217379973,2.33089598992391,0.00289278078302317,0.00885582647280774,1.3865554996102,1.7099709212559,0.884339523530491
b81d6d5f8ad1050758b83c025682af42,14,0.709317243344173,1.06499496246706,1.74857240520151,0.0520747838460745,0.0358597828826196,0.676759650791632,0.579858337025541,1.35711705685397,0.965759813020775,0.00174020565879501,0.00578727076294301,1.13053067958602,0.279807769851751,0.152749535318994,0.253332015322632,0.273131459031837,2.35543937413753,0.0041853807291066,0.00879268578431857,1.45254536950073,1.72151617921932,0.884600087214014
48ee8efd9995f88e9619159c885626d4,14,0.713726942916634,0.930059731678334,1.66205387998369,0.0543634372191864,0.0308263552762255,0.65745924264278,0.586906939536894,1.35357862405175,0.999387222558005,0.00781421745564193,0.00572590519765751,1.18000444389091,0.273729061992571,0.150927664076026,0.250513425899414,0.265988795550553,2.29979668463672,0.00459862884031219,0.00805745190873806,1.4181440751893,1.80902294802694,0.884907683823751
405bb0d8d1638f00cb77156603696707,14,0.593394457210606,1.06367755272331,1.8454799514208,0.194797570000272,0.0445507956482753,0.627718725208478,0.769513169507583,1.07858589221884,0.761082682393137,0.00775275511400404,0.00284533912878368,0.0214145660521951,0.296062671976648,0.184108648673918,0.256827947733462,0.185853943076018,2.40218544512703,0.00290758998192397,0.00920961018307998,1.45616656812582,1.70151894312395,0.885302108079347
28461ba1b8a76db2de1c160c5948d62c,14,0.589153394306699,1.09299048261436,1.85321622169593,0.194979669646863,0.0438567475405525,0.637375047332893,0.763293231686199,1.07804515641902,0.755120378862714,0.00522555212195127,0.00293780833238248,0.0244125526543264,0.308138570552003,0.186085251904305,0.258495709157432,0.187452881351742,2.43054026817964,0.00282621880313863,0.00927392051479711,1.39457653431816,1.68337812717412,0.885700230970312
8b8d013601791ab4ce8669f98b6cc09b,14,0.599018762437573,0.808823471024191,1.06140282255538,0.101330270490588,0.0817654507295281,0.510879737314697,0.89519410384008,1.2572802198516,0.632326151933859,0.0144693437917667,0.00171435509460775,0.49719966208169,0.220960870242799,0.187149521292773,0.270338744396287,0.27804709735389,3.87024183375877,0.00647305496615587,0.00961168699903959,1.29494124072224,1.91954016490622,0.886118887439381
f9eac8d796afb5e4fbb2822ada33d489,14,0.59414540654705,1.10349505302062,1.84846848485036,0.194626454682894,0.0409750259445512,0.645064794361826,0.764941964861738,1.09214506536666,0.767079971302127,0.00792346584952787,0.00299468416495624,0.0748865102660051,0.295082029343156,0.183050800405592,0.257981477447876,0.182860096165759,2.4355894633522,0.00300302326247278,0.00924075549984596,1.32143322990248,1.70702472156193,0.886565396970354
6ad0ed703b79d2c5ec3ec8f5ff6baf4b,14,0.584651550690643,1.15516138836505,1.9061948707438,0.202265812699763,0.0460797174077668,0.620396375019176,0.757720435720735,1.09275662176127,0.745354541184929,0.00329563921185029,0.00292996981073333,0.0243436998533005,0.319544145287427,0.184688190827555,0.262090841301785,0.187403980249657,2.39093175600179,0.00280725079799785,0.00956186933541224,1.39057764897356,1.67503529641951,0.886991282326997
7a1de04147cc586e4cb810649e7074ff,14,0.538348928406241,0.93822894213209,1.84980324164493,0.193131790545995,0.0365471257098703,0.704314600960256,0.776994896079468,1.10541890664237,0.811040326504274,0.00359155934200615,0.00299057486410729,0.41968150648343,0.279667675701777,0.165409530689062,0.261153527864285,0.153687509975556,2.37071321630767,0.00428098405565252,0.0090296085712539,1.24565586212616,1.95318942062018,0.887419147215902
30396c078b46f2e25e2d850dd76fe93d,14,0.532007779815429,0.777134648168541,2.30121099518772,0.137985783114073,0.0479041477957254,0.665092053799905,0.71187274797466,1.06092148727034,0.863699095780415,0.0429226231479974,0.00380557382393142,0.532865260489289,0.20042651590114,0.161098781437563,0.230823688166274,0.155501612524911,4.00663228478317,0.00747959082815074,0.00835910576619843,1.19523556882439,1.81820155646173,0.887902099299877
2370cc025260130374cb57ec49c23834,14,0.589010919553279,1.04698598469951,1.41714007078444,0.160315927279303,0.0236336322535032,0.669951931263868,0.539374310495038,1.13360485163981,0.828234392481224,0.0311317390600718,0.00384629619277269,1.42939498080398,0.245485321146276,0.191132529778425,0.247070250528959,0.157297962359623,3.29199372752646,0.00978421987455082,0.00889760076352073,1.34353855081405,1.89472215296725,0.888363315260366
ad023079419745664ffd96a51bf1241d,14,0.691471553337753,0.784720249725904,1.78532460938902,0.116311030165777,0.0170304736632431,0.759253924435935,0.681962314900203,1.09638011953662,0.701521130072227,0.0942359718049006,0.00590955867491647,1.28536132993279,0.168189753596074,0.227098443651109,0.261585102855953,0.290879328694372,2.33782629715771,0.00439548001912374,0.00723198647773228,1.07885059171767,1.91976869164288,0.88879492810677
29f1d8aec28511c787a88eb6b9e329e5,14,0.590257868520586,1.06907102971243,1.85513683803719,0.195436092099026,0.0459788688839416,0.623747595625749,0.763848578304605,1.08034437214511,0.759722942927033,0.00624444628750536,0.00283173776390958,0.00812340256306574,0.303077252566945,0.184093030787313,0.257969094255468,0.185702209277782,2.38115924828059,0.00276174465955717,0.00919961466067403,1.45884118529925,1.69513163699893,0.889154409237452
75f3fef04f7b7308b5b955e86d323921,14,0.616841907894724,0.869811090212601,1.28317475458451,0.090755060591932,0.0103117374694091,0.531772675898454,0.756154084598364,1.14018618458728,0.712689177712781,0.0823633007089809,0.00376518716473849,0.817847334949434,0.161728366251397,0.17690424820433,0.271956590027384,0.249012568269538,3.88312375881925,0.00455145633765067,0.00821392089633675,1.23352698191969,1.52229607329548,0.889566913349439
3d42856501e946dde09a0d67241efb43,14,0.703110770651246,1.26559742375055,1.63304578262963,0.0790537634572525,0.0252658377519758,0.60870442941024,0.526755472369128,1.31549063030306,0.864659852056199,0.00356626399634183,0.00562033369259292,1.11509795989604,0.354109401746966,0.151432921028125,0.238294556890256,0.219133125846964,2.3919039740125,0.00570869716947552,0.00775875077041149,1.50816689223253,1.61025017210084,0.890007808765825
8335cf99b3cfdf1e3f0d632ca79d91a3,14,0.709616401475447,1.03425332512398,1.67503349544713,0.0529597060762426,0.0339567645996804,0.657673632748053,0.578115789014609,1.35077198070526,0.994401427421228,0.00563587904010728,0.00572348114539283,1.18817919100379,0.285223411261811,0.15339848662169,0.255540666813652,0.271726309150263,2.33238935212729,0.00428663712343072,0.00820258713717208,1.35561850540411,1.77439701663174,0.890419676818516
8675e448054c752936eb06ec72596da9,14,0.712329048123266,1.04382556265258,1.60263230921517,0.04893497386159,0.0319862016762418,0.671248139795325,0.595863931829647,1.33792987839668,0.991527121825441,0.00699948719162138,0.00587497371588407,1.19701729049431,0.284108476549777,0.152652054260732,0.255926652176247,0.273164885403317,2.25319436472767,0.00446168895350993,0.0083192550140486,1.32299528079435,1.77967263025738,0.890906722956824
2f3e5734e0feea8819d0a22e5208ca44,14,0.701414949064818,1.01326562908682,1.65452136519354,0.0528652018107285,0.0323656132863443,0.681385615907245,0.574362650589237,1.35703075520824,0.981537162746606,0.00517150239037785,0.00581401366384243,1.100362955928,0.283318604544393,0.155172519625723,0.254569977873088,0.266483747055817,2.3125488636545,0.0046646267406972,0.00814448709511492,1.35683721499174,1.75840007032907,0.891441186053917
ef5259225e8d1525d53ea00d441291e5,14,0.672386270192053,0.746972822043038,1.48580101187777,0.0814420361557792,0.0262134979450117,0.805202044586981,0.488981858991195,1.14038582937275,0.891937009082446,0.106290552334406,0.00543850393546929,0.35505068318141,0.150407204565443,0.226005921855379,0.25339644670508,0.285131011240097,2.82604117841181,0.00879444523684007,0.00554784344586062,1.14327026365916,1.79694597256706,0.891898344305104
21dc1ae66e78e9c1e3d28d295c60cdd9,14,0.587868865220803,0.963443654476546,1.84720235257036,0.193665380534205,0.0346989445188491,0.6581015521471,0.796622065098155,1.10977637412552,0.7739844419494,0.0146651442900317,0.00290088161794544,0.249407727746919,0.256279086481889,0.170085466426712,0.257120809037442,0.167130883096969,2.33147960885593,0.0040392784394925,0.00885952150715135,1.30559053882498,1.79580072317958,0.892260014835458
e2910d82b1bcf99e9b8b55c11b829655,14,0.57438558851704,0.964016827195872,1.33231445172714,0.145672678889217,0.0280717603002822,0.92110951119805,0.667083737608285,1.25527802947332,0.749106565591828,0.0133277671623982,0.00335524358598436,0.572789512895756,0.259771326489107,0.166979537599369,0.222504202231877,0.230821116990413,2.56128855499901,0.00830515181374625,0.00664749270598222,1.22610590490888,1.91004036276032,0.892705196645012
eee66fd04ed0db56500236931d455c04,14,0.595848692832295,1.05073202538377,1.44470295986464,0.188451354987521,0.0114856976131114,0.646791475759948,0.563933475895388,1.3172659295796,0.873980856120351,0.0110277228818315,0.00372673470362222,0.286382873300838,0.251905838468252,0.179001070563592,0.236462877425801,0.173426607431873,3.09294311058819,0.00141673440103733,0.00863106709440936,1.20941327326505,1.8502240610929,0.893133931576467
9f812a6806f49866d005bb7ab1588c1a,14,0.621432642557394,0.881926959578217,1.28799359904587,0.0871733416556832,0.0105729435481361,0.557538277054095,0.714729796322122,1.14157080960716,0.763857095306343,0.0778267023037786,0.00393482610081457,0.659701830317866,0.174643625347896,0.184386561460082,0.272731550209949,0.252542508202287,3.91112240787433,0.00526810195351913,0.00786030172281393,1.22716847148157,1.43808387387525,0.893578740033036
283e97f98fc39daaaaca32f7ccff8411,14,0.705634289972316,0.954056685981539,1.63060384681499,0.060142799023996,0.028931171354075,0.665945416946646,0.563938393013247,1.35966362832746,0.982616535364865,0.00689548864260642,0.00569559430887351,1.17157169387625,0.29249249612454,0.153362577213684,0.247789327902664,0.255849107204346,2.33137446355426,0.00479042862729468,0.00772990741175569,1.34828136718423,1.77109309878022,0.893998442830901
7bcea87ac2bc5c30fee164e08d8064bf,14,0.699414934993186,1.02775415157917,1.67581045194117,0.0536584802357944,0.0324188414983526,0.681572120445882,0.567957097879529,1.36596918097175,0.988239800690977,0.00388716181685186,0.00585133370073056,1.09882078982411,0.277956423162568,0.155637536346893,0.25486337532781,0.266686396405685,2.34556718056832,0.00456867065375241,0.00811276062765453,1.30090347536939,1.75927274940022,0.894325730810888
ce24b6e3a49767ab11c0d9e763f963f7,14,0.558824022796098,0.877246084178303,1.23439695453407,0.155000579033474,0.0745959610740233,0.53431108517421,0.953006853136634,1.24096142435333,0.676923499345175,0.020030239159609,0.00174559371881076,0.425885204217869,0.230960509299191,0.182654678383139,0.251714077078558,0.226514257453362,3.3249971109183,0.00560252093780992,0.00839811841617536,1.07006003184774,1.75168097978537,0.894667000136076
6f72c86f4f8dc5ef0432d2b7b0c3beb7,14,0.620390751281935,1.02843577716236,1.46474633693376,0.151041407776423,0.0228178244974641,0.586984613809204,0.568389154399195,1.19059480648598,0.805957293735504,0.0119588326871367,0.00437316530402191,0.590273170703203,0.235533208457437,0.195959347934821,0.218085260599015,0.163856437239731,3.20455113849739,0.000503774238316616,0.0072288107041485,1.30706850688981,1.76523507208531,0.895068694573662
2c2dcc1f4b6bce6b52a2ed9422cc573b,14,0.548556775446271,0.934124811068302,1.90653836406999,0.153130125798884,0.0408156594734136,0.69351215729457,0.580972696387319,1.08655543654273,0.862726797447648,0.0360677358256948,0.00376947708961047,0.768493719952885,0.244211785909395,0.169123717442415,0.240537424701321,0.160460951269158,3.72543056751329,0.00963711732151334,0.00818343371871339,1.21312067851292,1.90974784621936,0.895435844919296
9a0bc44fef7b8d24a5af1c84bcd7fd9e,14,0.703988454803315,1.16378899833846,1.46683948937542,0.0579951907503422,0.0229832940801608,0.659123203758353,0.576910714149362,1.34974584341408,0.92602288629418,0.0118785074974228,0.0060570476151593,0.97353819550939,0.311910274236942,0.153977341811378,0.247885108792265,0.237311476589425,2.25073248209822,0.00581162366314661,0.00814762005115216,1.46649800480874,1.69479180375729,0.895799924726062
f082f81667cb1d7a596b7e85f9067099,14,0.699987887347495,1.01289919216018,1.67970592496375,0.0557019060201661,0.031955110985253,0.677716524313305,0.568044223111739,1.36823790936628,0.982580602507876,0.00212342330938175,0.00581781714391885,1.08146037218781,0.281640717901821,0.156405370172886,0.253907487963903,0.265970023286033,2.36949638119905,0.0044748564370306,0.00801627716462423,1.32491709119078,1.75467052055894,0.896170678111553
4582c159c2084b430ca398d9fcdfdf15,14,0.601254901952727,1.31147126040985,1.0870037866487,0.0925106521122473,0.015937237751317,0.68128361970872,0.759098944781378,1.46089867640957,0.650379712036434,0.0135475603703611,0.00540202259139687,0.437321612048425,0.321567262149081,0.227781195732423,0.270315005013599,0.204147190868214,3.06431970931674,0.00355282661999325,0.00464464659200828,1.63768316209313,1.95309706083693,0.896489315407305
20f11214161b9d6d61bb17d627eef802,14,0.699948736863943,1.0273530861048,1.6944059872993,0.0561961457443235,0.0325195924484711,0.675814704862059,0.567509203523548,1.364587893607,0.981765062029311,0.00304832763169396,0.00578291684169871,1.07932943829005,0.27976995852939,0.156008576404023,0.253544398828362,0.264071879332501,2.38044588497457,0.00451502290758806,0.0080907286607783,1.32951308296515,1.75001958289341,0.896787036645855
c5d65206234e30f038fa6a3fbc7de5c2,14,0.603299258211946,1.32046655683038,1.05269993111675,0.0952511943285763,0.0149477273063462,0.673184895522299,0.75323466872683,1.46103816268052,0.657629047804136,0.0131094508557223,0.00533433833340228,0.439248826019462,0.324940488991011,0.229032982588227,0.269003259553631,0.204784512543634,3.06746927604203,0.00368224324084568,0.00442389755521748,1.64696087323559,1.94351778077251,0.89719211153769
2a8bb9135555b1de3efcb5431aafc0fb,14,0.600106983950531,1.29275770930951,1.08712921110267,0.0934216864757555,0.0161517883788056,0.684888267976105,0.760512497082149,1.45926796053787,0.647723262684044,0.0139501847504514,0.00540780804077059,0.42329678676305,0.319301089684461,0.22733970327697,0.270087748735148,0.203861609177098,3.09220749781033,0.00351396913059737,0.00464254680261794,1.61522058118024,1.95953313647412,0.897608082816853
38fb563647b2ad5a2c8633b5226aa2d2,14,0.580271417564518,0.947237426661887,1.45047627939549,0.16319420494829,0.017050106029818,0.655378995344629,0.650047723759284,1.42419361280653,0.974704831254369,0.0127893861235961,0.00321661067619966,0.612431042740242,0.27129699602917,0.165628257011102,0.239274493664571,0.156821520501904,3.91694484285671,0.00286281873367699,0.00990886681095483,1.39519406143802,1.79727735321792,0.897954343327772
969d3b57cd7ad081559514e978c93f9e,14,0.586712221163324,1.16528491901193,1.85526495754974,0.206790291317575,0.047804757752617,0.602450008423197,0.762859774542335,1.0951644306054,0.737914052814151,0.0059999267746868,0.00274845387426212,0.0447702916306206,0.300884976270796,0.182026184595747,0.261316554122977,0.184272583779623,2.34387341686414,0.00303288698364196,0.00995739455826528,1.42207677112208,1.68624981719406,0.89831185579399
767f43a23aaef453e3d139a870f03b1d,14,0.608288894895037,1.17096593359979,1.15699010839439,0.07977425553163,0.01746384364303,0.630803888271416,0.704349102253753,1.46974028992045,0.625644752592746,0.0198199910382845,0.00586367442513694,0.313023925765391,0.305189323440878,0.225335688815222,0.269889189478685,0.216651529711518,3.12329964530279,0.00460085782343657,0.00224835644111898,1.49852380607404,1.86428037043802,0.898614180249187
b09532641dd8727f4a2e82a5ca9d447e,14,0.558928703767198,0.777382052705176,2.03450759179622,0.162562197894625,0.0428722776803994,0.682443370805473,0.577620711072557,1.05486847199341,0.887666771927233,0.0266183946740261,0.00358058835981004,0.966954188862582,0.219663117255071,0.175388520554177,0.241883823621826,0.143939275424127,3.73867620345639,0.00821356260662885,0.00850407083889689,1.20195581764065,1.83087693064002,0.898913837912217
9fdcbbbe9760caa60e30053ef53cce6d,14,0.656074875952672,1.13851424690894,1.46887607439226,0.158805328486324,0.027170190776231,0.542370601015511,0.851347897198158,1.36987359160482,0.711609166653269,0.0108780468920482,0.00344583476166286,0.287347815309601,0.286155932542694,0.170526546402233,0.232422639893573,0.159492238529631,2.97770366731177,0.00213212185112745,0.00951944841307365,1.40793836816622,1.88685361453754,0.899259925644253
af848536521948ecf39c4ed4ff3dbd60,14,0.701197022118631,1.01338152049209,1.67187294705455,0.0542260243798244,0.032296469245937,0.664324385479276,0.578437869909313,1.35103082111335,0.995150255147372,0.00361475284843342,0.00577269140812831,1.12260347507614,0.2771209469905,0.1547815571244,0.255487078065245,0.266320415943325,2.35133098939736,0.00453039168426813,0.00794377137991003,1.2591332264396,1.76693419894433,0.899621268125391
6b9ea7dcbfba2a83f0acac0716925711,14,0.534649274123478,0.834680040948593,2.25432828571114,0.151328712480789,0.0522611558847799,0.684551608492042,0.652471169806098,1.02001884433897,0.899519960074257,0.0442209414873284,0.00358775976497172,0.425583845188719,0.219333573863079,0.159349195411474,0.233162723817112,0.154497186040193,4.12840535117092,0.00799369860471199,0.00831187110432645,1.0803736899453,1.81094183553476,0.900036154940014
c6c4fb8ad3b4a41177b0a965aa3e5b96,14,0.6618057986261,0.880848528926961,1.37007402801543,0.0929716442464784,0.0102899416630711,0.550929619332303,0.781179098434486,1.16784877187217,0.763241962067464,0.0903381414279676,0.00388186279478569,0.683547367985919,0.184002861430588,0.182423334087709,0.272953171551554,0.247585595275483,3.98968214164307,0.00547785624515289,0.00747536353057021,1.20976846162587,1.467537181365,0.90041569934436
4ae9d74448d734f35f3b748a8794cbc6,14,0.662910111033048,0.889371794108837,1.35914849488014,0.0931891311701792,0.0108976619076408,0.549910038826964,0.789289863589554,1.17040750763876,0.765318364429352,0.0908722398214485,0.00379388170179504,0.735135434773001,0.179250071138898,0.18192899404182,0.271766447500377,0.246520160768024,4.00400296257667,0.00527759105719754,0.00776771696401274,1.26056925367604,1.48341349939159,0.900887677827348
f2545f1459d3a7d1e372ba16311029ca,14,0.606954276940153,1.31522149977651,1.03887637472169,0.093351010424694,0.0140099220281008,0.674996099626518,0.754401961671451,1.46573868304695,0.652133588836618,0.0136915552491523,0.00533354077811845,0.423908732890427,0.327541348075979,0.225937219007149,0.270553899108741,0.203278982420221,3.04719687917221,0.00364145854710351,0.00434196839527074,1.66558961329294,1.94281853047889,0.901276939364439
b6611866a494d034aadbf6f8576f6c53,14,0.647139928846979,0.917390549929391,1.34782232067146,0.0952248233986362,0.0100924264299593,0.551590729795747,0.793063540017577,1.15585702611257,0.758557280364923,0.0929663402482281,0.00390760163081526,0.818293795339465,0.176065204936085,0.182050677237728,0.271148986661651,0.243143162667236,4.07869614772501,0.0047326889974711,0.0080320826367162,1.17677194675854,1.5064349630696,0.901591435675527
