uid,nhits,clinsub,eta,infclr,infnon,infsub,k_dxA0,k_infA0,k_mortA0,k_progA0,kappa,lambda,multiplier,muTB,nonrec,nonsub,p,r,relnon,relsub,subclin,subnon,t
3bc15b5a1c588fdee0442c3fd7283f7f,14,0.629006632938376,0.773219275664411,1.81836592955647,0.145964477159647,0.0123831362707325,0.845820249904513,0.617739671821047,1.15933317457418,0.829861858321288,0.0783902552066716,0.00569878672599799,0.109215922250632,0.162300011525184,0.217383473549243,0.25532694687935,0.293177221844598,2.53418753588693,0.00628495470320867,0.00910278570248772,1.21571081399144,2.00419752152445,0.701404857353117
ea1b091eda70ff34dd5648cd7094fb8f,14,0.606376815539645,0.791249047259553,1.94510621596403,0.147461601738535,0.0115168919588782,0.869893951539831,0.693332111882855,1.12727535658111,0.823691099605392,0.0816474214577206,0.00588656814097345,0.165863609218805,0.163929136389161,0.217140060973156,0.253019419453837,0.288539534427385,2.54410072984368,0.00596128299772013,0.00940589981415966,1.21490037037614,1.9640725581115,0.701829406567065
0590a50efaab20f986431bb1fb91b2f8,14,0.593148162107682,0.835952876311834,1.92885201409055,0.156674197679094,0.0138317597127595,0.813589068057555,0.619145283797794,1.08571578621571,0.860545255689593,0.0826836024900511,0.00561000218040863,0.145388405454816,0.1681261909471,0.213412330677146,0.262733179666754,0.286684249205152,2.55065357063095,0.00650355710612733,0.00996033177836558,1.10191631603623,2.00554048622181,0.702089006376578
df4d86797dd004d390cf95d92f7441d6,14,0.627214258967921,0.737343108359284,1.77059636542171,0.150720502870007,0.0136696248445013,0.809524489823355,0.604969103018665,1.14232887614772,0.816481175195278,0.0793965556716034,0.00545077390896952,0.0280200177214774,0.169974333880001,0.215054236906682,0.258097659881696,0.298004481557795,2.45844196288542,0.00605756785735783,0.00873007962679328,1.12390778724398,2.02238623810115,0.702248808203818
d944f0dc1e499357568d34ab681161b8,14,0.588159538439235,0.808752217096884,2.04536749414275,0.170162385575289,0.0104766859796314,0.852620822076909,0.518402868795904,1.17932522193446,0.908759499423383,0.0885825439551451,0.00542388743167087,0.0697072937758219,0.156429752722503,0.21970861362922,0.26674300449473,0.286404750353423,2.55094072233443,0.00736682697497038,0.0092311898617763,1.21658975051645,1.91251443949743,0.702491859394384
cc1af1d1fcbe6c276913237170792575,14,0.562329108323325,0.829423909152603,2.06907040926238,0.161792429297571,0.0132379387965887,0.878394050508352,0.648128584264997,1.10503158827934,0.831953446961673,0.0866011481843926,0.00572378001739674,0.0587925109837926,0.166364358291334,0.219171404038541,0.261455598273936,0.277875850045936,2.40163470746883,0.00640740839984297,0.00929490664628965,1.10381366649264,1.91302289839882,0.702589433312051
4bb4e73e7b6071757f15557bbe426756,14,0.646703194967112,0.76706458663051,1.87277039453189,0.144498594398282,0.0116404418381976,0.854527797578051,0.630281197391996,1.21526493003045,0.83021360430943,0.0838653973636894,0.00594006650151545,0.193342073924016,0.150863565209268,0.223748304140352,0.252118355315142,0.293088374716687,2.4580085449117,0.00638248496582615,0.00908555541950029,1.2662964565174,1.96189325733227,0.70276379653243
ea251e364545ece81b680751c9839d20,14,0.649344832185301,0.770769148328585,1.79969586903298,0.143237359009917,0.0185758158509104,0.824394293679487,0.659986293815292,1.1941881629138,0.824155616200122,0.0790107470713241,0.00552262345163842,0.0924478721409791,0.157385460747277,0.22345454965691,0.256660648109341,0.295123108462043,2.4807365103313,0.00650143355906774,0.00859461382265486,1.14600193502874,2.01596078042159,0.703037943758419
5e74019591d6d75fb95bc91cf782f139,14,0.505206959215032,0.80627773858634,2.25713574421225,0.177514691822993,0.0138011237744744,0.902568294979947,0.588983852674757,1.05430091915213,0.880201791168881,0.088256323146621,0.00541331749802718,0.0264944364047525,0.167170168095322,0.214906803561296,0.272943977047453,0.27121085577819,2.59188340405605,0.0066985416101349,0.00990942133458099,0.973378607392974,1.86752980729609,0.703254406876645
87d89e31161d17f4fb2690b9586a79d0,14,0.575273061018432,0.792110117367297,1.96637200335509,0.168778879688998,0.0134379323708327,0.847154590494093,0.494424844526446,1.16355667039725,0.905066021376347,0.0922548956274285,0.00539689747764354,0.0547987565227923,0.153842644563354,0.216743130078224,0.270495827383908,0.273901574803083,2.56003400695612,0.00786227669505903,0.00913459095978315,1.04459338007576,1.97196098179573,0.703688127749065
240ad76784eb21394d9343a4847301fe,14,0.612870732844532,0.788976194247066,1.6981660074857,0.123367231706193,0.0220161611199767,0.804973171644654,0.756125696305642,1.08314375558005,0.746313444153066,0.0667484344591975,0.0055536282415226,0.102061349304271,0.182747270191093,0.221041190419268,0.258058385733272,0.288841301411916,2.2459823806882,0.00475379203191968,0.00961105172140487,1.10412045913678,2.0043132441963,0.703877182435219
830fbd4398c98d01606696187d1fb47a,14,0.613512456175813,0.755048888158462,1.76241356191527,0.150342466440993,0.0117686761331332,0.834298871472899,0.614868523810935,1.12575866500801,0.825473455560177,0.0762997220867029,0.00549660435728923,0.0321306571179721,0.17583156979623,0.213399890619039,0.257058158488518,0.294141310846294,2.51938915741596,0.00615352236677826,0.0088934511146568,1.14767177087471,2.02146019525962,0.704224799601832
b694eaa6501c0edd87940374aac5b812,14,0.633856487014033,0.747508245708823,1.75230909452795,0.146093857037316,0.0123000037524094,0.833233314570802,0.628308059531158,1.15903309207964,0.827135514142787,0.0780955241136276,0.00558783385838849,0.0840714290001138,0.167814022466768,0.215821978999186,0.254745497360106,0.294757011925096,2.51135805665732,0.00624639432830782,0.00872749613735155,1.18768245326856,2.0278221885146,0.704499046428655
b24122496f54bdd0066903d178278b1e,14,0.660051681634162,0.791177777970509,1.71969493934611,0.14550247700488,0.0167340876749032,0.89530071842009,0.597967073055603,1.22895727231763,0.866330368179516,0.0788144303967629,0.00569708049966118,0.080103147206221,0.15914004172502,0.228423535321121,0.253806616554367,0.29389832046062,2.85407633423737,0.00765513323918906,0.00798533251722451,1.12971555434628,2.00015789210951,0.704955369295309
2aeb116db22c2e52bfff1877c773302b,14,0.519838490656024,0.713841935586559,2.13990230872666,0.164720414117861,0.0116540168020607,0.947422141673105,0.583973584659165,1.08663299015804,0.859325559600004,0.0816214948322268,0.00554704866441749,0.0510280297915035,0.165631267382697,0.215823733042606,0.26759626733263,0.264105787333263,2.82499489154852,0.00642528093551657,0.00960699065351823,1.03830736140439,1.88599811229045,0.705307924722442
196bcc3f6b3ccf3c5090bb59c3e3591a,14,0.610717623671529,0.80102887966501,1.97212626828622,0.150753812733098,0.011743293410143,0.883512652606485,0.709815946502857,1.17184558095374,0.815417143642882,0.0841147742540417,0.00581744449159131,0.0617139781345077,0.171160634218133,0.222729253758388,0.251417634839248,0.28860874626003,2.30430037034707,0.00615425872742321,0.00860070129273744,1.26277219015118,1.91241287284611,0.705440685444939
344160a5c89bd43d7b1b1401a21fbbce,14,0.588071690789462,0.894799879612206,1.93072113804036,0.163629016116539,0.0139464195720651,0.842868567032582,0.594406488456804,1.11261245456174,0.84539222437887,0.0883991124321192,0.00575735634572538,0.0581349642547938,0.166315140865224,0.219580171737749,0.262037819906299,0.280587073271558,2.45823565152162,0.00707092175706503,0.00944202392974258,1.05533538730857,1.95974305642527,0.70554884274306
859544f31245c911929270f58053ab43,14,0.654144609463934,0.735606708360186,1.85599687180806,0.153238256534701,0.0193991729677171,0.862951140634852,0.568239223247966,1.31249200417705,0.917166870288622,0.0886878198911406,0.00516622693142797,0.0504132038798099,0.139074021180009,0.229287971201902,0.263650891357967,0.283453726994388,2.67037815915356,0.0082368288814906,0.00753539596801711,1.20476829379893,1.98732827899907,0.705708098854149
71aebaec1ae184d7b31340f7fe254ee2,14,0.622407401353801,0.739211908598929,1.72190440736477,0.147692674015411,0.0110404999715615,0.838886609791497,0.616965109154555,1.13695653332979,0.817504412107344,0.0763622589481574,0.00558940148941016,0.0748035456160098,0.172356865427288,0.214683309700079,0.255306784347133,0.295867100449163,2.52604221816143,0.00621130409210903,0.00890851544211481,1.1139261575771,2.02902121184688,0.705893009609772
0ca264d4efd8aa7ee3109252e8cf8a63,14,0.622594188947855,0.733031023045569,1.71390186729151,0.147321511144168,0.0110283967222332,0.839270609487033,0.61842792577969,1.13877187242754,0.817598292985174,0.0758835393199789,0.00557695488425045,0.0697266850332744,0.17345272968253,0.214529349503097,0.255249775709189,0.295824955646206,2.52196347948673,0.00626367375795713,0.00888559603524256,1.11055897013364,2.02794192570926,0.706013077012827
9cdc30a0c339edb768995e5c5ddbc11a,14,0.623027684339928,0.745009364459231,1.74285311379367,0.147614590038243,0.011729903275302,0.834634141981786,0.62118489294706,1.1364360883038,0.820168552559509,0.076188632160588,0.00557371222739181,0.0690253457070343,0.170214265076051,0.214176422133128,0.255494371259702,0.296407789760191,2.52038116117113,0.00615536067302322,0.00889352518625419,1.12263539890531,2.02772960962117,0.70615685904332
59229b6cf242993da8dd0eb6c929c7b1,14,0.622473445964391,0.738975026856676,1.72712698219535,0.147809060406084,0.011326187091932,0.837782779520562,0.618704320294057,1.13668916171207,0.817388804634276,0.0761435118933533,0.00558382308583444,0.0748315758363359,0.171359157516601,0.214551124514909,0.255130364904325,0.295833583738465,2.52568157331329,0.00622187650608813,0.0089027333164015,1.1156038896529,2.02749500320086,0.706282831419898
82b10e291332fa6d2767be8ae1b4a70f,14,0.709223069188977,0.799805017190458,1.61472041077577,0.116418142710687,0.0242279969802906,0.661349146938054,0.494360274439093,1.20124328009164,0.844716209017718,0.0885937258387119,0.00548613815803027,0.904539762994437,0.142428800280714,0.227146977913181,0.245289514392544,0.267807907590633,3.38606305444783,0.00785132695546395,0.00804279019700182,1.31653795503607,1.80026327874414,0.706371057443004
e3cfde75e8af3f091819a6fe61af72ed,14,0.622538519386771,0.736759671704411,1.7259475620025,0.147149029550771,0.0113670662366937,0.836973466917126,0.620275489784983,1.13680477098911,0.818560480430896,0.0764844426506197,0.0056047376494035,0.0742795674488895,0.171192013614959,0.214494034225512,0.255294060482164,0.295828019263107,2.5177089032053,0.00618777220624482,0.00891238109420847,1.10826013349602,2.02841539494852,0.706502666008888
3cd06e8dbe5c89c67602ee12af56710e,14,0.622535179524227,0.744850243998259,1.74115227431462,0.147680475713904,0.0114905058949686,0.835501224158051,0.620755675120485,1.13738840319984,0.821050342927395,0.0761405976709535,0.00558449256952888,0.065780130985567,0.170902703871465,0.214134941234187,0.255607138166805,0.296437534230459,2.52060595771295,0.00618101340869425,0.00889791489789124,1.1178700937212,2.02828830627358,0.706623164859531
ff2d163efe127316b888a64043c628e8,14,0.573640783925722,0.831685085716887,1.99760742778812,0.165085486115648,0.0151033441966769,0.852308008760219,0.633489007772243,1.11866005289579,0.861723690390216,0.0923132030482719,0.00553948136262801,0.00412432592093908,0.172764621379239,0.215446744008809,0.263767668991978,0.277318430490806,2.35474969658488,0.00713709003154504,0.00891507511048764,1.03191637892793,1.96561773677998,0.70676016039247
ee62bba7de6d4bdc41433bf88d3f8f1e,14,0.622857184307716,0.742434222023502,1.70525881759879,0.148069586194535,0.0110016924043618,0.841799688470269,0.617796265228392,1.14170243281708,0.81955320097244,0.0757071991687825,0.00554733837509638,0.0656100559623927,0.171281828314717,0.214139155111368,0.255460138993147,0.296269242986846,2.528373916853,0.00620632931539772,0.00893743907684322,1.10801986477547,2.02659567755753,0.706904652944101
14ffb763d30a8c02208b13a008462630,14,0.61761974978977,0.734192444078192,1.77418461751762,0.148281109002796,0.0121096074570495,0.834662493796738,0.626980818947517,1.12443984538386,0.831907308934431,0.0778824496908205,0.00551766828293389,0.0528173412020333,0.177462891113571,0.214032539997473,0.257229983871361,0.298085537275929,2.54586438447418,0.00613264442418685,0.0087768698054352,1.13082429499785,2.01787481755347,0.707088754461152
72e881b6dc2eafde1da4616a57c3ef23,14,0.611740369240273,0.781075342678211,1.78316866381262,0.14940755861034,0.0129679870118318,0.838685603352181,0.635463217123808,1.12002116135712,0.830705913985282,0.0758456103206456,0.00550335598548882,0.0330366744274637,0.179060918313408,0.213213382193377,0.257373005707072,0.29404804074256,2.55819736867921,0.00621321283799813,0.00889268551331997,1.16150834365908,2.02487977759838,0.707139208571862
aad08a485d93d4623d5cb22bfe734917,14,0.537302695931946,0.767300577951787,2.18120842943838,0.169573850388299,0.0130409853144309,0.925670227573498,0.570992118519981,1.12975521784749,0.891989532339782,0.0873410556529981,0.00550393786107983,0.0437625005368835,0.164286538272974,0.220146816497394,0.268752004643447,0.276183339885438,2.66468051711267,0.00709394351287,0.00939025375678646,1.06138180477639,1.86165206957127,0.707275395403591
c51626fc18c2614947700aece64a217b,14,0.621647669815823,0.726645996605545,1.74442823792951,0.148087358825109,0.01157847632717,0.834231301443836,0.621186823209953,1.13575333362142,0.818059992038819,0.0766287877355933,0.00559738705308995,0.0590745912394501,0.171804824533908,0.215035201770728,0.255464166667224,0.296016695408184,2.50633764753373,0.00609974105763232,0.0088685124246576,1.11220987447938,2.0256737526795,0.707376888385625
5474bf1a9960a7e01e4bbd9fc43d5a89,14,0.61759862523052,0.755566932415158,1.76059957205315,0.146938168296669,0.0119323519726064,0.838375564356985,0.621707736949177,1.13154388143238,0.830930790333252,0.0769343381181032,0.00554403823212942,0.0548486264602296,0.175967077926675,0.213660312697654,0.256674453034024,0.296744045936424,2.5474804335699,0.00618887850211916,0.00876845859872971,1.14946305981642,2.02262654930724,0.707522031255761
907f74618151a7b5569083969d9dae41,14,0.609041723333874,0.80696008198942,1.93917886522572,0.153935077018471,0.0120855551419893,0.837227874954548,0.66925299735302,1.12578661053195,0.811907730168411,0.0799943522336825,0.00578299857377389,0.0952193580901101,0.167725501202901,0.219807993828663,0.255843863875337,0.293973722056391,2.44998581322779,0.0058841277533169,0.00908367937721072,1.18979250003544,1.95621440107111,0.707575382085142
e39d314013bbd4993e7093faa99b35ec,14,0.626096913541584,0.760811960044816,1.70554301659946,0.145566722021107,0.0100675337107259,0.845564242388307,0.615792998674067,1.14434717548661,0.824607072777754,0.0759722023316983,0.00564029418977982,0.0583353975971244,0.169258710069711,0.215020223361728,0.254329877620261,0.296023779217411,2.55622728630986,0.00628693868704123,0.00907105657287735,1.17084915625747,2.02712182497694,0.707670406615777
1b1b7dc478e1bcc32c85242f1c78d806,14,0.617210156237438,0.73745820485571,1.77910136949932,0.148454803869785,0.0125167569540407,0.834518509915283,0.626878209050252,1.12438033840037,0.833428399192809,0.0773730624005802,0.00552664639013818,0.0512732178880848,0.178653998844231,0.214178060649856,0.257034932436324,0.298024563406218,2.54557028754571,0.00616734451706504,0.00882977333425406,1.14208471907685,2.01871233501775,0.707765388538786
cf392c26e46f813ae85cca2cfae70154,14,0.617322916695691,0.730007052154779,1.77475388055622,0.148484245551885,0.0120484948283586,0.832390157540979,0.625604939222309,1.12355532663664,0.832420933791145,0.0780047692293998,0.00554909033750443,0.0563617930253051,0.178040464360843,0.213866354461116,0.257129994722302,0.298436695978451,2.54442853142586,0.00612678439720517,0.00879899611923705,1.12945795765477,2.01966143803625,0.707911049508494
f98bc6d87ddf32029aa9e7b1b385695a,14,0.625408927685535,0.748622231205493,1.68976267790203,0.14498851298166,0.010595261766963,0.845452118279132,0.614953566386571,1.14414265064732,0.825419236294633,0.0754738745301029,0.00560270075890458,0.0644046827501632,0.169574565845298,0.214624121676301,0.254252738619471,0.295968268513042,2.55373973420361,0.00624705864272063,0.00904626694005776,1.1531152975413,2.02472863896808,0.708001767532551
7bc96cef1a35423f7b384115e0a325f9,14,0.617356576581049,0.731086358775884,1.77651616108941,0.148206156034651,0.0119988906809654,0.832639569921138,0.622638913262841,1.12357854456245,0.833494478779088,0.0782291860018669,0.00556019887931643,0.0553188660901055,0.180298996747582,0.213921384172187,0.257495752440035,0.299216097223121,2.56690972178026,0.00614072143635695,0.00880286944679777,1.11833887479822,2.01995683547059,0.70804988589874
5f1bca5bec708e3593e34f7e85acaef3,14,0.625621990510142,0.750566877131849,1.69128576324207,0.145365876940782,0.0107566652738362,0.845175592168885,0.615360060850598,1.14375949119287,0.825017159562732,0.0753689233049562,0.00560118669498599,0.0654785280832104,0.169916040314975,0.214766339242681,0.254145965387938,0.296268976975042,2.55021447616982,0.00624538753804733,0.0090475146592022,1.15518487366089,2.02573724700324,0.708109180373164
f1f66e0b970603e9f074c480579d14d8,14,0.617633880418047,0.759407215076998,1.76409360580825,0.146936604276425,0.0119497998415738,0.838164910813513,0.62280599659795,1.1325212286592,0.830482891136955,0.0768292012182948,0.00555503083157985,0.0518182911694996,0.176721374219673,0.213728092471333,0.256667256468381,0.297003876943547,2.5498982008043,0.0062038186723644,0.00876454867207307,1.15206801528232,2.0217262411451,0.708161896206351
52a0b56bae684abc4b00c4edb6d31667,14,0.64325272156182,0.750767422224281,1.86360594558151,0.155291228726688,0.0171308201541792,0.878231108979923,0.563336611156918,1.30414978095764,0.914093523529319,0.0886262129661835,0.00521966032023945,0.0293836995707169,0.143478965972502,0.228560056149639,0.262762001340113,0.281522612994952,2.65172429034089,0.00818254018411994,0.00755932456325166,1.23795769416565,1.96722118207107,0.708248775060529
34401485cd69d429e23c7822171e07e2,14,0.62483853542882,0.737526204137898,1.89553265961929,0.14952680337452,0.0170317430819828,0.837398446843108,0.674593003157781,1.17461071639376,0.838669795523067,0.0775084373610556,0.0054479257394564,0.0478593119719812,0.167774203161661,0.220808010401745,0.259086001234269,0.288879249103611,2.53785048430503,0.00640482313950076,0.00843870118691687,1.13482812618483,2.00214598237497,0.708296190665115
51a02e13a4aa2c96ac119b986eb33974,14,0.624524261407695,0.752999513923689,1.68275164100905,0.144560788187873,0.0107228243408318,0.845323312500211,0.614310993747759,1.14439622062142,0.826207220743584,0.0754466196101669,0.00561924417002163,0.0633643976469539,0.169516331947538,0.214270863823396,0.254641117122393,0.29587767813902,2.55720129371109,0.00626193096144108,0.00904009461457703,1.14960853020605,2.02603554271968,0.708391970834793
4ae19dfe87f7277aa5fcd26e0698cbe6,14,0.619094257209553,0.746966883122488,1.80331525188975,0.146428037428367,0.014666342113294,0.831186131505481,0.641788237981704,1.12569244251004,0.83197871334682,0.0754281131508759,0.00555499576979725,0.0501759128450431,0.183010840195342,0.215167803426599,0.257528947784961,0.297489652702916,2.5795333635076,0.00619136517314223,0.00878162936241228,1.12754929952817,2.02799821148176,0.708441337716547
82ffa67b10252a9721c8e9f131d84016,14,0.617523780469067,0.727862490022123,1.77859715880656,0.147900285506002,0.0118223545630522,0.833198193016181,0.624218346961048,1.12393181318161,0.833137996751058,0.0784148331177699,0.00556621761836259,0.0568661396012656,0.18011297293471,0.213692392764547,0.257373331524111,0.299100237961221,2.56664771904946,0.00610820141253976,0.0087968624699195,1.121936850305,2.02174083413254,0.708525777910189
fe1452abf9cce2006420bbe9146c2a71,14,0.630289146419016,0.849272773156249,2.02716022859757,0.164927787883562,0.0155040915790249,0.795956593886765,0.569400876142024,1.20098455208483,0.904740376313265,0.0965043839609561,0.00558755462733988,0.0868384021392019,0.16701696394686,0.219517132089369,0.262936467247465,0.299078412307471,2.16413590923198,0.00777424349425226,0.00915334133034252,1.12621175582843,1.95296430642094,0.708589836041209
83b924e278f9ebde88adecbd6c4413e6,14,0.617372173857551,0.731760207218617,1.77470312768861,0.148049031609404,0.0119198142169848,0.83330756024802,0.622781441343921,1.12375003633997,0.833725895522337,0.0784029000916936,0.0055562729809176,0.0555558811602198,0.179640628774668,0.213865250747948,0.257407050398509,0.298974006104279,2.57033408266862,0.00612519634147157,0.00878400018356602,1.11917349817371,2.02049791009394,0.70865634576554
bb5cd82f3eb702d8d38d05ff335f6826,14,0.596590863753708,0.807153521452577,1.85728033923351,0.160815675692641,0.0116667475494406,0.811691315352171,0.584035789657042,1.12999096151716,0.850936127176083,0.0897060707857488,0.00558050646107459,0.00256360940685541,0.177546314448938,0.212226830149362,0.260878720243044,0.283883932467905,2.28592725422514,0.00708329082975214,0.00876064097254689,1.07491432033979,2.01063810882842,0.708689078910884
4cf8074c39955b2c7f21df9071c1d656,14,0.618088497162174,0.732009929310098,1.77083607177946,0.148383730703224,0.0117692224186345,0.835294182995519,0.626407287264914,1.13303258135472,0.834030827548995,0.0776433646635756,0.00552767728787994,0.0548833732793123,0.175503843279871,0.213744104672502,0.257111195398975,0.297091068782318,2.5406600784099,0.00617378156263364,0.00875147162280839,1.15404497399917,2.02425023270881,0.708738996150685
edc7ea2abe83264c9f699aff7682edd7,14,0.65157029225664,0.734794670848381,1.83774513014661,0.154353164991754,0.0172582900859125,0.878040900632888,0.542350124662946,1.32275974106761,0.917814943500615,0.0894948389629752,0.00522403291514077,0.0433011357130163,0.137432189886825,0.229597194511124,0.262821015020227,0.283377474701692,2.69152202406288,0.00830899082126447,0.00746621212444957,1.22429021164277,1.97186981999096,0.708811906491768
4605e1a5e45e67550091292293cae68e,14,0.551472021546453,0.760338544256101,2.21363587625946,0.162836958732499,0.0121810914153424,0.947158031165883,0.596142362481373,1.14666347253508,0.844395387285138,0.0844155247606305,0.00584475269896667,0.128966884013063,0.150754644804495,0.225062784513327,0.262887060147434,0.273907065217935,2.66279347215027,0.00634948057594045,0.00974356668138388,1.10776078238758,1.82730992997348,0.708880493857715
d0a018be04b54a16dfe091da512fffe6,14,0.611639981132042,0.84825238138312,1.86498882685773,0.151712302476525,0.0127966451845745,0.825639294791986,0.707666717782039,1.11591116773785,0.797667891795832,0.0856910707138787,0.00584865781952258,0.0290817181328169,0.18160075304337,0.216658251207418,0.252235973414492,0.288195253536425,2.16404085276656,0.0062148722030167,0.00877514601530784,1.14551395721418,1.99208209272413,0.70896096589452
cf98bca37a44d1d072560e52badb45f8,14,0.680947281831163,0.943271249639102,0.956056104438275,0.0915391124688655,0.0166716253890443,0.538850952382569,0.670034956248147,1.16957559896811,0.706590953052959,0.0392848799019329,0.00389551357385659,0.771014920481824,0.215420325380321,0.208945414919475,0.246480429138739,0.209940370916524,3.91290990644612,0.00332037809858503,0.00923734006996506,1.35144583378047,1.45173484527163,0.709054276402125
2b5f00c58a1b12433a5bddfc5d4251b2,14,0.618859869934238,0.750872262388035,1.79440076463387,0.146092644185605,0.0145068539603952,0.830892730576637,0.641548588616048,1.12530570372636,0.830233402667741,0.0758398773052449,0.00555019884332045,0.0493348379042946,0.182512070973123,0.215511015904834,0.257552875463576,0.297603030803311,2.58582224371968,0.0061906080813611,0.00877128439518485,1.12835323069813,2.02796201288007,0.709130878273682
1319086aced4202c9cdc67d3beb97167,14,0.568702017816352,0.715090867547723,2.07499774000312,0.163331482299627,0.0102062174185301,0.918918493883611,0.561359712732628,1.16771517283682,0.853826452377495,0.0835834351801979,0.00564145025477199,0.0721880849488231,0.152076673749692,0.221683431292252,0.263400154895156,0.277006557160506,2.71407560871613,0.00650927694829655,0.00911678510069149,1.12295908973893,1.88165898047396,0.709184514981632
03256d3c49cd631f76e3d91c540f1faf,14,0.620516532149865,0.717750069582402,1.73164049093019,0.147504455719008,0.0114077155578847,0.835392543739824,0.61026163947533,1.13648412326234,0.81925888696144,0.0758919759818723,0.00551553578095211,0.0469297457078487,0.172998824930823,0.214606687991944,0.256305278588809,0.297434611643809,2.52505516868726,0.0061393022464866,0.00883791753349688,1.12928840619689,2.02383846375896,0.709277383210441
80d29a0d059b3b37833af03eb07847d7,14,0.619734869791038,0.738063278967082,1.73834335642602,0.147610154493353,0.0121462124099642,0.833977293081767,0.615747310827459,1.13343249771301,0.824606669216125,0.0766702583426049,0.00552988390767759,0.0464911436109819,0.176136544322836,0.214244761511832,0.256324199332991,0.297921152243722,2.54471368662459,0.00618722820322943,0.00882636715088833,1.11723651467213,2.02445478390189,0.70935448935567
05bb0d2fb99d7189e3ac61f9898346f7,14,0.627313941518986,0.868615107442635,1.80650689797625,0.161353824487295,0.0119069830650727,0.80522856116477,0.539467655271404,1.15758648682825,0.860714271423071,0.0844128294059909,0.00564327800643422,0.100666120743624,0.15188540570017,0.220199509137069,0.261556805352536,0.286675661460601,2.6137965889416,0.00720574271591194,0.00909671647952102,1.18009746107975,2.02320271747916,0.709430008012933
d20f3fdeb7df3592e12450fab3574ae6,14,0.618264075874138,0.755408354620948,1.76557691427294,0.14796532176469,0.0116129714224547,0.838904468572418,0.626283864843632,1.13272254989692,0.832186092256743,0.0770158671326096,0.00557398751479833,0.050652633587645,0.176349372560567,0.21365254494776,0.256891087589818,0.295955916396785,2.54310604943354,0.00620385668422078,0.00878238056696813,1.14741682713567,2.02504436559943,0.709474772987892
16fa516e93db6d9c0b148791ec401e91,14,0.621246092549852,0.737888811707064,1.73904492635167,0.14837417285576,0.0120789002777509,0.83408105795523,0.615849412755548,1.13497419382236,0.824989232886291,0.0763647081968419,0.00554279324421099,0.0436604120830089,0.175706399626209,0.214114399472745,0.256487015310503,0.297633869164247,2.5491217302443,0.00618410764317942,0.00883133053655598,1.11815890541813,2.02718792021017,0.709552259584764
e81ddac63785aadd068be8f71200cf67,14,0.625198732094234,0.756297624393865,1.72432754400812,0.146419325553696,0.010500437995518,0.847970993652659,0.618448880031213,1.14202439535944,0.829271019556733,0.0759274687856108,0.00566200106518007,0.0834516012751512,0.169781951794306,0.214715180179746,0.254342268360337,0.298319032217223,2.54985711008664,0.00634126428666507,0.00905732555618371,1.17711869422402,2.02870991025644,0.709611760215578
3535b50270ef333138c15544b5b41b45,14,0.617863033042691,0.739004074420347,1.78950850064539,0.14703782405266,0.0136802052970103,0.829516346506494,0.641167785035885,1.12291569288564,0.832182590377226,0.0754257794936232,0.00550748367129749,0.0556525761121899,0.18093481794007,0.214426991484062,0.257883330574758,0.298736498100567,2.56485607187687,0.00617424953122606,0.00880018593938883,1.13102059291471,2.02539736423343,0.709680529620745
dec4fb254af48b9295b58fd39dc4b0ec,14,0.615129122943926,0.72763398193711,1.76547036091026,0.147292535178927,0.0117755567427225,0.83210838166829,0.631291350972346,1.12320810211799,0.831058985509618,0.0756673169409295,0.00558323331370539,0.0439071318735383,0.182896220912262,0.214207124378923,0.256907328588884,0.297878584546852,2.59082125387537,0.00609192985877377,0.00876400909607161,1.13165076805712,2.02759075990247,0.709761956684651
43772156007c95ba47ed7c5b4097fb1e,14,0.602123333216887,0.745584024195642,1.96533747310036,0.154422637868764,0.0141107740401794,0.882532496988023,0.640268156946055,1.16794963578535,0.856691092272415,0.0832098721249675,0.00556514240682698,0.088601686244139,0.158865276366509,0.220846179640895,0.259786760633214,0.283757216773883,2.65928985975466,0.00665093619331601,0.00877767939639205,1.14633350444692,1.9527681713126,0.709817903071157
cc66bfad548ac9f9a5962db8834b44bd,14,0.574748575966169,1.2173249428709,1.89081192346001,0.214518657875906,0.0187135636161252,0.506735141214264,0.656464343057838,1.07139796046956,0.849289944119883,0.0132339750155687,0.004790606054097,0.387361071063292,0.302814339457279,0.2133505631353,0.22591211974509,0.232317631830825,2.88368783873325,0.00309341152357759,0.00717196635333625,1.38239720509018,1.71072220680041,0.709945613065923
e731a5b442cc89f55163b09b9dc24a04,14,0.61825123740645,0.820235713488866,2.01300193926056,0.170011612988675,0.0116974568988969,0.847943064485465,0.542427713821899,1.2306979824641,0.886861119123884,0.0910239278220721,0.00550733051074168,0.0689095958671449,0.141400880092747,0.22721419096508,0.263684802323468,0.288498162754859,2.51120299433661,0.00732518742342699,0.00865695027740697,1.22598308715377,1.90699014686137,0.710014465593744
ae76d9ca40ebb9fea097c924d259332a,14,0.624959083064842,0.760051364404648,1.71862422764725,0.146552912034006,0.0101840984044469,0.84916940072989,0.618899287313197,1.14254723065975,0.829754148903011,0.0762561765060525,0.00566467280821538,0.0827760748188026,0.170714753772168,0.214622930643567,0.254793128960976,0.298363097692836,2.54962092470368,0.00633126907012408,0.00902903981854069,1.16953349092268,2.02952245326037,0.71007679209611
